machine_code,day,time,pressure_2
170,20240614,1346,2.0160000324249268
170,20240614,1347,2.0160000324249268
170,20240614,1348,1.9609999656677246
170,20240614,1349,1.9609999656677246
170,20240614,1350,1.9609999656677246
170,20240614,1351,1.8940000534057617
170,20240614,1352,1.8940000534057617
170,20240614,1353,1.8940000534057617
170,20240614,1354,1.8940000534057617
170,20240614,1355,1.8940000534057617
170,20240614,1356,1.8940000534057617
170,20240614,1357,1.8940000534057617
170,20240614,1358,1.8940000534057617
170,20240614,1359,1.8849999904632568
170,20240614,1400,1.8849999904632568
170,20240614,1401,1.8849999904632568
170,20240614,1402,1.8849999904632568
170,20240614,1403,1.8960000276565552
170,20240614,1404,1.8960000276565552
170,20240614,1405,1.8960000276565552
170,20240614,1406,1.8960000276565552
170,20240614,1407,1.8960000276565552
170,20240614,1408,1.8960000276565552
170,20240614,1409,1.8960000276565552
170,20240614,1410,1.9019999504089355
170,20240614,1411,1.9019999504089355
170,20240614,1412,1.9019999504089355
170,20240614,1413,1.9019999504089355
170,20240614,1414,1.9199999570846558
170,20240614,1415,1.9199999570846558
170,20240614,1416,1.9199999570846558
170,20240614,1417,1.9199999570846558
170,20240614,1418,1.9359999895095825
170,20240614,1419,1.9359999895095825
170,20240614,1420,1.9359999895095825
170,20240614,1421,1.9359999895095825
170,20240614,1422,1.9359999895095825
170,20240614,1423,1.9359999895095825
170,20240614,1424,1.9359999895095825
170,20240614,1425,1.9630000591278076
170,20240614,1426,1.9630000591278076
170,20240614,1427,1.9630000591278076
170,20240614,1428,1.9630000591278076
170,20240614,1429,1.9900000095367432
170,20240614,1430,1.9900000095367432
170,20240614,1431,1.9900000095367432
170,20240614,1432,1.9900000095367432
170,20240614,1433,2.0269999504089355
170,20240614,1434,2.0269999504089355
170,20240614,1435,2.0269999504089355
170,20240614,1436,2.0269999504089355
170,20240614,1437,2.0269999504089355
170,20240614,1438,2.0269999504089355
170,20240614,1439,2.0269999504089355
170,20240614,1440,2.0429999828338623
170,20240614,1441,2.0429999828338623
170,20240614,1442,2.0429999828338623
170,20240614,1443,2.0429999828338623
170,20240614,1444,2.0450000762939453
170,20240614,1445,2.0450000762939453
170,20240614,1446,2.0450000762939453
170,20240614,1447,2.0450000762939453
170,20240614,1448,2.0450000762939453
170,20240614,1449,2.0450000762939453
170,20240614,1450,2.0450000762939453
170,20240614,1451,1.9639999866485596
170,20240614,1452,1.9639999866485596
170,20240614,1453,1.9639999866485596
170,20240614,1454,1.9639999866485596
170,20240614,1455,1.9639999866485596
170,20240614,1456,1.9639999866485596
170,20240614,1457,1.9639999866485596
170,20240614,1458,1.9639999866485596
170,20240614,1459,1.9479999542236328
170,20240614,1500,1.9479999542236328
170,20240614,1501,1.9479999542236328
170,20240614,1502,1.9479999542236328
170,20240614,1503,1.9320000410079956
170,20240614,1504,1.9320000410079956
170,20240614,1505,1.9320000410079956
170,20240614,1506,1.9160000085830688
170,20240614,1507,1.9160000085830688
170,20240614,1508,1.9160000085830688
170,20240614,1509,1.9160000085830688
170,20240614,1510,1.9119999408721924
170,20240614,1511,1.9119999408721924
170,20240614,1512,1.9119999408721924
170,20240614,1513,1.9119999408721924
170,20240614,1514,1.9119999408721924
170,20240614,1515,1.9119999408721924
170,20240614,1516,1.9119999408721924
170,20240614,1517,1.9119999408721924
170,20240614,1518,1.934000015258789
170,20240614,1519,1.934000015258789
170,20240614,1520,1.934000015258789
170,20240614,1521,1.934000015258789
170,20240614,1522,1.9390000104904175
170,20240614,1523,1.9390000104904175
170,20240614,1524,1.9390000104904175
170,20240614,1525,1.9390000104904175
170,20240614,1526,1.9390000104904175
170,20240614,1527,1.9390000104904175
170,20240614,1528,1.9390000104904175
170,20240614,1529,1.934000015258789
170,20240614,1530,1.934000015258789
170,20240614,1531,1.934000015258789
170,20240614,1532,1.934000015258789
170,20240614,1533,1.9299999475479126
170,20240614,1534,1.9299999475479126
170,20240614,1535,1.9299999475479126
170,20240614,1536,1.9819999933242798
170,20240614,1537,1.9819999933242798
170,20240614,1538,1.9819999933242798
170,20240614,1539,1.9819999933242798
170,20240614,1540,1.9819999933242798
170,20240614,1541,1.9819999933242798
170,20240614,1542,1.9819999933242798
170,20240614,1543,1.9819999933242798
170,20240614,1544,2.009000062942505
170,20240614,1545,2.009000062942505
170,20240614,1546,2.009000062942505
170,20240614,1547,2.009000062942505
170,20240614,1548,2.0339999198913574
170,20240614,1549,2.0339999198913574
170,20240614,1550,2.0339999198913574
170,20240614,1551,2.0339999198913574
170,20240614,1552,2.0339999198913574
170,20240614,1553,2.0339999198913574
170,20240614,1554,2.0339999198913574
170,20240614,1555,2.0429999828338623
170,20240614,1556,2.0429999828338623
170,20240614,1557,2.0429999828338623
170,20240614,1558,2.0429999828338623
170,20240614,1559,2.061000108718872
170,20240614,1600,2.061000108718872
170,20240614,1601,2.061000108718872
170,20240614,1602,2.061000108718872
170,20240614,1603,2.061000108718872
170,20240614,1604,2.061000108718872
170,20240614,1605,2.061000108718872
170,20240614,1606,2.061000108718872
170,20240614,1607,2.061000108718872
170,20240614,1608,2.061000108718872
170,20240614,1609,2.061000108718872
170,20240614,1610,2.052000045776367
170,20240614,1611,2.052000045776367
170,20240614,1612,2.052000045776367
170,20240614,1613,2.052000045776367
170,20240614,1614,2.0420000553131104
170,20240614,1615,2.0420000553131104
170,20240614,1616,2.0420000553131104
170,20240614,1617,2.046999931335449
170,20240614,1618,2.046999931335449
170,20240614,1619,2.046999931335449
170,20240614,1620,2.046999931335449
170,20240614,1621,2.046999931335449
170,20240614,1622,2.046999931335449
170,20240614,1623,2.046999931335449
170,20240614,1624,2.046999931335449
170,20240614,1625,2.061000108718872
170,20240614,1626,2.061000108718872
170,20240614,1627,2.061000108718872
170,20240614,1628,2.061000108718872
170,20240614,1629,2.066999912261963
170,20240614,1630,2.066999912261963
170,20240614,1631,2.066999912261963
170,20240614,1632,2.066999912261963
170,20240614,1633,2.066999912261963
170,20240614,1634,2.066999912261963
170,20240614,1635,2.066999912261963
170,20240614,1636,2.0789999961853027
170,20240614,1637,2.0789999961853027
170,20240614,1638,2.0789999961853027
170,20240614,1639,2.0789999961853027
170,20240614,1640,2.111999988555908
170,20240614,1641,2.111999988555908
170,20240614,1642,2.111999988555908
170,20240614,1643,2.111999988555908
170,20240614,1644,2.111999988555908
170,20240614,1645,2.111999988555908
170,20240614,1646,2.111999988555908
170,20240614,1647,2.13100004196167
170,20240614,1648,2.13100004196167
170,20240614,1649,2.13100004196167
170,20240614,1650,2.13100004196167
170,20240614,1651,2.1440000534057617
170,20240614,1652,2.1440000534057617
170,20240614,1653,2.1440000534057617
170,20240614,1654,2.1440000534057617
170,20240614,1655,2.140000104904175
170,20240614,1656,2.140000104904175
170,20240614,1657,2.140000104904175
170,20240614,1658,2.140000104904175
170,20240614,1659,2.0789999961853027
170,20240614,1700,2.0789999961853027
170,20240614,1701,2.0789999961853027
170,20240614,1702,2.046999931335449
170,20240614,1703,2.046999931335449
170,20240614,1704,2.046999931335449
170,20240614,1705,2.046999931335449
170,20240614,1706,2.0239999294281006
170,20240614,1707,2.0239999294281006
170,20240614,1708,2.0239999294281006
170,20240614,1709,2.0239999294281006
170,20240614,1710,2.0239999294281006
170,20240614,1711,2.0239999294281006
170,20240614,1712,2.0239999294281006
170,20240614,1713,2.0239999294281006
170,20240614,1714,2.003999948501587
170,20240614,1715,2.003999948501587
170,20240614,1716,2.003999948501587
170,20240614,1717,1.9950000047683716
170,20240614,1718,1.9950000047683716
170,20240614,1719,1.9950000047683716
170,20240614,1720,1.9950000047683716
170,20240614,1721,2.003999948501587
170,20240614,1722,2.003999948501587
170,20240614,1723,2.003999948501587
170,20240614,1724,2.003999948501587
170,20240614,1725,2.003999948501587
170,20240614,1726,2.003999948501587
170,20240614,1727,2.003999948501587
170,20240614,1728,2.003999948501587
170,20240614,1729,2.0160000324249268
170,20240614,1730,2.0160000324249268
170,20240614,1731,2.0160000324249268
170,20240614,1732,2.013000011444092
170,20240614,1733,2.013000011444092
170,20240614,1734,2.013000011444092
170,20240614,1735,2.013000011444092
170,20240614,1736,2.013000011444092
170,20240614,1737,2.013000011444092
170,20240614,1738,2.013000011444092
170,20240614,1739,2.013000011444092
170,20240614,1740,2.013000011444092
170,20240614,1741,2.013000011444092
170,20240614,1742,2.013000011444092
170,20240614,1743,2.010999917984009
170,20240614,1744,2.010999917984009
170,20240614,1745,2.010999917984009
170,20240614,1746,2.010999917984009
170,20240614,1747,2.010999917984009
170,20240614,1748,2.010999917984009
170,20240614,1749,2.010999917984009
170,20240614,1750,2.010999917984009
170,20240614,1751,2.003999948501587
170,20240614,1752,2.003999948501587
170,20240614,1753,2.003999948501587
170,20240614,1754,2.003999948501587
170,20240614,1755,1.9880000352859497
170,20240614,1756,1.9880000352859497
170,20240614,1757,1.9880000352859497
170,20240614,1758,1.9880000352859497
170,20240614,1759,1.9270000457763672
170,20240614,1800,1.9270000457763672
170,20240614,1801,1.9270000457763672
170,20240614,1802,1.9270000457763672
170,20240614,1803,1.9270000457763672
170,20240614,1804,1.9270000457763672
170,20240614,1805,1.9270000457763672
170,20240614,1806,1.9140000343322754
170,20240614,1807,1.9140000343322754
170,20240614,1808,1.9140000343322754
170,20240614,1809,1.9140000343322754
170,20240614,1810,1.9249999523162842
170,20240614,1811,1.9249999523162842
170,20240614,1812,1.9249999523162842
170,20240614,1813,1.9359999895095825
170,20240614,1814,1.9359999895095825
170,20240614,1815,1.9359999895095825
170,20240614,1816,1.9359999895095825
170,20240614,1817,1.9609999656677246
170,20240614,1818,1.9609999656677246
170,20240614,1819,1.9609999656677246
170,20240614,1820,1.9609999656677246
170,20240614,1821,1.9609999656677246
170,20240614,1822,1.9609999656677246
170,20240614,1823,1.9609999656677246
170,20240614,1824,1.9609999656677246
170,20240614,1825,1.9880000352859497
170,20240614,1826,1.9880000352859497
170,20240614,1827,1.9880000352859497
170,20240614,1828,2.015000104904175
170,20240614,1829,2.015000104904175
170,20240614,1830,2.015000104904175
170,20240614,1831,2.015000104904175
170,20240614,1832,2.015000104904175
170,20240614,1833,2.015000104904175
170,20240614,1834,2.015000104904175
170,20240614,1835,2.015000104904175
170,20240614,1836,2.0290000438690186
170,20240614,1837,2.0290000438690186
170,20240614,1838,2.0290000438690186
170,20240614,1839,2.0290000438690186
170,20240614,1840,2.053999900817871
170,20240614,1841,2.053999900817871
170,20240614,1842,2.053999900817871
170,20240614,1843,2.053999900817871
170,20240614,1844,2.053999900817871
170,20240614,1845,2.053999900817871
170,20240614,1846,2.053999900817871
170,20240614,1847,2.055999994277954
170,20240614,1848,2.055999994277954
170,20240614,1849,2.055999994277954
170,20240614,1850,2.055999994277954
170,20240614,1851,2.055999994277954
170,20240614,1852,2.055999994277954
170,20240614,1853,2.055999994277954
170,20240614,1854,2.055999994277954
170,20240614,1855,2.055999994277954
170,20240614,1856,2.055999994277954
170,20240614,1857,2.055999994277954
170,20240614,1858,2.055999994277954
170,20240614,1859,2.065000057220459
170,20240614,1900,2.065000057220459
170,20240614,1901,2.065000057220459
170,20240614,1902,2.069000005722046
170,20240614,1903,2.069000005722046
170,20240614,1904,2.069000005722046
170,20240614,1905,2.069000005722046
170,20240614,1906,2.069000005722046
170,20240614,1907,2.069000005722046
170,20240614,1908,2.069000005722046
170,20240614,1909,2.069000005722046
170,20240614,1910,2.069000005722046
170,20240614,1911,2.069000005722046
170,20240614,1912,2.069000005722046
170,20240614,1913,2.055999994277954
170,20240614,1914,2.055999994277954
170,20240614,1915,2.055999994277954
170,20240614,1916,2.055999994277954
170,20240614,1917,2.0429999828338623
170,20240614,1918,2.0429999828338623
170,20240614,1919,2.0429999828338623
170,20240614,1920,2.0429999828338623
170,20240614,1921,2.0429999828338623
170,20240614,1922,2.0429999828338623
170,20240614,1923,2.0429999828338623
170,20240614,1924,2.0429999828338623
170,20240614,1925,2.0179998874664307
170,20240614,1926,2.0179998874664307
170,20240614,1927,2.0179998874664307
170,20240614,1928,2.010999917984009
170,20240614,1929,2.010999917984009
170,20240614,1930,2.010999917984009
170,20240614,1931,2.010999917984009
170,20240614,1932,2.009000062942505
170,20240614,1933,2.009000062942505
170,20240614,1934,2.009000062942505
170,20240614,1935,2.009000062942505
170,20240614,1936,2.009000062942505
170,20240614,1937,2.009000062942505
170,20240614,1938,2.009000062942505
170,20240614,1939,2.009000062942505
170,20240614,1940,2.009000062942505
170,20240614,1941,2.009000062942505
170,20240614,1942,2.009000062942505
170,20240614,1943,2.0179998874664307
170,20240614,1944,2.0179998874664307
170,20240614,1945,2.0179998874664307
170,20240614,1946,2.0179998874664307
170,20240614,1947,2.0179998874664307
170,20240614,1948,2.0179998874664307
170,20240614,1949,2.0179998874664307
170,20240614,1950,2.0179998874664307
170,20240614,1951,2.0220000743865967
170,20240614,1952,2.0220000743865967
170,20240614,1953,2.0220000743865967
170,20240614,1954,2.0220000743865967
170,20240614,1955,2.0269999504089355
170,20240614,1956,2.0269999504089355
170,20240614,1957,2.0269999504089355
170,20240614,1958,2.0269999504089355
170,20240614,1959,2.0269999504089355
170,20240614,2000,2.0269999504089355
170,20240614,2001,2.0269999504089355
170,20240614,2002,2.0269999504089355
170,20240614,2003,2.0269999504089355
170,20240614,2004,2.0269999504089355
170,20240614,2005,2.0269999504089355
170,20240614,2006,2.0309998989105225
170,20240614,2007,2.0309998989105225
170,20240614,2008,2.0309998989105225
170,20240614,2009,2.0309998989105225
170,20240614,2010,2.0290000438690186
170,20240614,2011,2.0290000438690186
170,20240614,2012,2.0290000438690186
170,20240614,2013,2.0290000438690186
170,20240614,2014,2.0290000438690186
170,20240614,2015,2.0290000438690186
170,20240614,2016,2.0290000438690186
170,20240614,2017,2.0179998874664307
170,20240614,2018,2.0179998874664307
170,20240614,2019,2.0179998874664307
170,20240614,2020,2.0179998874664307
170,20240614,2021,2.009000062942505
170,20240614,2022,2.009000062942505
170,20240614,2023,2.009000062942505
170,20240614,2024,1.9859999418258667
170,20240614,2025,1.9859999418258667
170,20240614,2026,1.9859999418258667
170,20240614,2027,1.9859999418258667
170,20240614,2028,1.9859999418258667
170,20240614,2029,1.9859999418258667
170,20240614,2030,1.9859999418258667
170,20240614,2031,1.9859999418258667
170,20240614,2032,1.9769999980926514
170,20240614,2033,1.9769999980926514
170,20240614,2034,1.9769999980926514
170,20240614,2035,1.9769999980926514
170,20240614,2036,1.972000002861023
170,20240614,2037,1.972000002861023
170,20240614,2038,1.972000002861023
170,20240614,2039,1.972000002861023
170,20240614,2040,1.965999960899353
170,20240614,2041,1.965999960899353
170,20240614,2042,1.965999960899353
170,20240614,2043,1.965999960899353
170,20240614,2044,1.965999960899353
170,20240614,2045,1.965999960899353
170,20240614,2046,1.965999960899353
170,20240614,2047,1.9520000219345093
